ID,pred
31273,0.010370863414571309
31274,0.05812519601019409
31275,0.003449561596775597
31276,0.005237453591625518
31277,0.000812772603430889
31278,0.9418214474704495
31279,0.022050362203477676
31280,0.0027111743307672576
31281,0.024945857167973366
31282,0.3792123547518656
31283,0.05183565928120134
31284,0.8573123198613273
31285,0.02217629020869807
31286,0.14077439617568005
31287,0.07815765447574745
31288,0.251322154468876
31289,0.02966041253474111
31290,0.31313455987617
31291,0.003621167395942748
31292,0.0147165829990773
31293,3.2249306630805723e-05
31294,0.008252506247325195
31295,0.000323829762573805
31296,0.0034829585077057607
31297,0.0017096548761409626
31298,0.01709260829379716
31299,0.5321772879042357
31300,0.004755717154165576
31301,0.012127792146511345
31302,0.0018321390386256975
31303,0.009262062562851631
31304,0.03425113372877141
31305,0.5676404196893565
31306,0.0025159187384626554
31307,0.012504955295668044
31308,0.003900739500517815
31309,0.003991503150413368
31310,0.00027416404553115916
31311,0.2749825221021756
31312,0.7359056266716719
31313,0.9602428340793473
31314,0.007885867591583225
31315,0.9194363460455663
31316,0.4677076676139488
31317,4.230010075595313e-05
31318,0.17007170218851858
31319,0.04258752301915549
31320,0.008369245979038636
31321,0.9019200391836799
31322,0.000407544535450608
31323,0.0021455869566440293
31324,0.049196981309321805
31325,0.7711858909657621
31326,0.0011024121616233628
31327,0.0005297611723035845
31328,0.9534561288921315
31329,0.15882219720432483
31330,0.7464426575812575
31331,0.30870692100916447
31332,0.008735772981118294
31333,0.7485371713049906
31334,0.19599024943291019
31335,0.006812511442353827
31336,0.02053906556146953
31337,0.25896413083131004
31338,0.07001809204145183
31339,0.018937826009090473
31340,0.0001820090781414768
31341,0.008362991205297581
31342,0.0003855638587877535
31343,0.3019230188051862
31344,0.010123175863028818
31345,0.0247548951535786
31346,0.24534421109037263
31347,0.5663657363704041
31348,0.11616385302925321
31349,0.006918158619490278
31350,0.37464003240567884
31351,0.35545859194383783
31352,0.01824948231022486
31353,8.995274913914813e-05
31354,0.015984114903927208
31355,0.0003768772765335937
31356,0.04371671513679652
31357,0.37104315989771164
31358,0.44018465374492566
31359,0.00032926125684418423
31360,0.7259349689247973
31361,0.0005881331421311842
31362,0.009642467830781062
31363,0.011313081269074434
31364,0.006412971796032639
31365,0.00825500488246998
31366,0.0073242566389566804
31367,0.5178911245290954
31368,0.7595506799003326
31369,0.0001078094597797074
31370,0.007049712906720725
31371,0.0002047115081464912
31372,0.1294065279314911
31373,0.10635204199082815
31374,0.008990446026898188
31375,0.004304246900540671
31376,0.09015005573187043
31377,0.002039322683392292
31378,0.004350647636909271
31379,0.10949505910715923
31380,0.7513603845337112
31381,0.007587251262159592
31382,0.023344677945879345
31383,0.004181189177584321
31384,0.13224704272879498
31385,0.0619122244099128
31386,0.7404717044693723
31387,0.011766662535514122
31388,0.7702828766152356
31389,0.8709792787443867
31390,0.046126864825732146
31391,0.0009686548665533289
31392,0.24694089453196494
31393,0.002178324700104601
31394,0.0024605302672058406
31395,0.7945105114864401
31396,0.002900293635379326
31397,0.271994678355862
31398,0.21670800380839667
31399,0.019602732167276087
31400,0.17242944677906133
31401,0.004167946264567288
31402,0.0053374823526989145
31403,0.0012090176814069753
31404,0.0032319125351597845
31405,0.025106787506999934
31406,0.00023053101792312728
31407,0.0013294714702761436
31408,0.043543433227175465
31409,0.0066079393451174105
31410,0.005703496249408848
31411,0.22965215642706727
31412,0.2034308875310517
31413,0.0003721393686987354
31414,4.233194128231216e-05
31415,0.0810906283848672
31416,0.0018780336867729036
31417,0.2834104762620697
31418,0.0032055726654242602
31419,0.08947464152131034
31420,0.0009639717327465099
31421,4.190969880662071e-05
31422,0.19819493889361867
31423,0.0006144585041148272
31424,0.004885211524713704
31425,0.0005910206643603262
31426,0.027733857099366738
31427,0.0017816033946819769
31428,0.0031569285768127085
31429,0.002417504820109413
31430,0.009643546310962413
31431,0.00020204953971781733
31432,0.002872653553274084
31433,0.00048399899120285116
31434,0.01483578363896992
31435,0.005652135240326028
31436,0.004237411402740884
31437,0.001158744931480279
31438,0.023890637021293862
31439,0.0072076723755336814
31440,0.003247210714083404
31441,0.008387175416191895
31442,0.030168824073811558
31443,0.0034876737962870447
31444,0.0023838078441529974
31445,2.5608333734763552e-05
31446,0.0005827765706025752
31447,0.15894687229301116
31448,0.00046415825846852127
31449,6.330235675597553e-06
31450,0.002528011669286528
31451,0.0010859097910057127
31452,0.010320044768043591
31453,0.0017868278552071685
31454,0.00919261869966331
31455,0.0008967246114698467
31456,0.0005657403532376138
31457,0.0004680384367758221
31458,0.002626878338947432
31459,0.006705196974354962
31460,6.337695520477923e-05
31461,0.0012603372544373627
31462,0.040899022787968246
31463,0.0009332091576918282
31464,0.101290789185209
31465,0.0003558802241234544
31466,0.0007394933809128139
31467,0.6358332970748003
31468,0.005112333188003776
31469,0.7927356796906402
31470,0.0018850869603152557
31471,0.002564021463277218
31472,0.016598596031185808
31473,0.00403498575277548
31474,0.8495689451399027
31475,0.9366018981681974
31476,0.46084760295115507
31477,0.45837813898110474
31478,0.9198812455004141
31479,0.8250617097720602
31480,0.5063336210900301
31481,0.9530952680207887
31482,0.35608069628610095
31483,0.10844798934703427
31484,0.27264303293188646
31485,0.012836506194226058
31486,0.9795604575797601
31487,0.03908166382352447
31488,0.7979560125516029
31489,0.4045671673608731
31490,0.0011924880332531062
31491,0.41881027536936916
31492,0.8333510395330342
31493,0.01568907064217964
31494,0.0054575043925355
31495,0.0007673953195456615
31496,0.04992921745905272
31497,0.0017036222842011577
31498,0.2804843813387979
31499,0.002479688505341174
31500,0.046520830567674566
31501,0.006771199519268375
31502,0.02130562028576521
31503,0.0017668189583687163
31504,0.0010168772125524763
31505,0.0016357287728320047
31506,0.304414038973073
31507,0.00025643759562903414
31508,0.044051912880063736
31509,0.0001733828717611133
31510,0.007082310378071978
31511,0.0030582883617806303
31512,0.0033128037996877366
31513,4.226647463439058e-05
31514,0.04799103982835373
31515,0.2617150203443088
31516,0.32090871061752585
31517,0.28615282489759764
31518,0.44366718884385387
31519,0.5599795995595866
31520,0.3072540432128388
31521,0.11582645689125379
31522,0.0006167142366030094
31523,0.8356048384115172
31524,0.00048731717217810914
31525,0.7060643230251625
31526,0.015538799198099558
31527,0.7956607726571737
31528,0.0020381006977885138
31529,0.023308582296417378
31530,0.41140532085093434
31531,0.900314951493816
31532,0.8859067610091925
31533,0.1353121698724731
31534,0.34902209572664905
31535,0.03390424807248236
31536,0.0173106063704871
31537,0.618721770365904
31538,0.2270203946786708
31539,0.0017551378652596037
31540,0.005542579085500555
31541,0.8351716759491228
31542,0.5468302001879398
31543,0.002074857849680017
31544,0.0187624877462071
31545,0.003357285988755514
31546,0.27950688593465484
31547,0.07707784220688188
31548,0.5792960468123046
31549,0.0715261341618186
31550,0.02284206253682031
31551,0.7948944156269063
31552,0.5216949289766072
31553,0.158778266520831
31554,0.20977772004566012
31555,0.7991194300030375
31556,0.021846254891857923
31557,0.05555874327600026
31558,0.005133914318835296
31559,0.0836947383380858
31560,0.00950364865725598
31561,0.0008532158398344246
31562,0.47918838052383816
31563,0.008239857277815723
31564,0.7179180753664156
31565,0.005671268743231968
31566,0.00031240369423487916
31567,0.02558063338251138
31568,0.005600451813825612
31569,0.019844560802831042
31570,0.00968795547884678
31571,0.011893468040384299
31572,0.05176100865192043
31573,0.03646617132235594
31574,0.20637586783517012
31575,0.7557821567225048
31576,0.11941067549416119
31577,0.00024594692750589883
31578,0.0019006280102686773
31579,0.017350807061690707
31580,0.12326914197407776
31581,0.5843652608108834
31582,0.00871288637567831
31583,0.0077298451968530356
31584,0.01436897744661413
31585,0.0010823742324236488
31586,0.051174306078099446
31587,0.7608897023832422
31588,0.007302800960955719
31589,0.013295528919888142
31590,0.5660610299634384
31591,0.2721469411470143
31592,0.552272413937477
31593,0.8293565444394428
31594,0.9904576946515965
31595,0.1707060323574057
31596,0.23542844188007228
31597,0.0008415194312467356
31598,0.0005801081483429632
31599,0.005890474377102122
31600,0.2753282261496093
31601,0.6958197963957632
31602,0.3965995594491447
31603,0.0006146764437316845
31604,0.058472063173289054
31605,0.7406962849495292
31606,0.45431230762059777
31607,0.009935210803642503
31608,0.027765073233595543
31609,0.003922454315433663
31610,0.24199357912299654
31611,0.0018010230668452699
31612,2.8229905725334278e-05
31613,0.0003946660256104646
31614,0.01645702144982633
31615,0.024078962656789778
31616,0.2024743647864936
31617,0.00011180088814654995
31618,0.00021546058602030075
31619,0.001774998706011661
31620,0.002894113916444631
31621,0.002844289638399441
31622,0.005241014684350181
31623,0.004179439236779065
31624,0.013052238468625686
31625,0.18027683431658476
31626,0.0008096458442557157
31627,0.0040489184460925495
31628,0.0001603735826565001
31629,0.00020768264190037668
31630,0.06069464195424096
31631,0.0013761724545172812
31632,0.003118562931153382
31633,0.0014838550055998488
31634,0.3007288830565844
31635,0.0206462397706453
31636,0.0014716948841149188
31637,0.0025287567761813406
31638,0.003530672489122535
31639,0.002268588370619906
31640,0.0060885084163209615
31641,0.3032499386602478
31642,0.0004895274476879055
31643,0.0003024981029284145
31644,0.011546589228674239
31645,0.0021611929103223216
31646,0.001819651360588108
31647,0.0013533358397730124
31648,0.23785974013042394
31649,0.009914494561041546
31650,0.000392178740560485
31651,0.0018466818783911877
31652,0.005887885149395449
31653,0.0003129650118263885
31654,0.01954196494915852
31655,0.0010712509608156496
31656,0.0025221240516931317
31657,0.03153674346951188
31658,0.06860743202555532
31659,0.011378901841662795
31660,0.7377256476786971
31661,0.007020659708019503
31662,0.07181858265688279
31663,0.2258091949499363
31664,0.018812612618727798
31665,0.036819855735194126
31666,0.025629418335206707
31667,0.8397421911699547
31668,0.5241396650078204
31669,0.03222719340314235
31670,0.17372659162409979
31671,0.027928994870909905
31672,0.9266329460561433
31673,0.07085861087791193
31674,0.9916461798464997
31675,0.5950286025692971
31676,0.9987940428828956
31677,0.0403187017309305
31678,0.9612879871546087
31679,0.8106177430556083
31680,0.22868360682450048
31681,0.8928229949018469
31682,0.16744322343376997
31683,0.02963297644566531
31684,0.012580293315223017
31685,0.00011215121053822092
31686,0.0015091968093370765
31687,0.12192497104562815
31688,0.0387821935409097
31689,0.0056062340157132335
31690,0.5033878151153409
31691,0.001316913606246466
31692,0.03586004563588735
31693,0.21738505385614032
31694,0.0007613345131964735
31695,0.07712383337632044
31696,0.06247344756143207
31697,0.0009576346692799862
31698,0.0012394691356812486
31699,0.0009664092695221332
31700,0.012468427822511386
31701,0.007050976582515745
31702,0.0001871422294932454
31703,0.005001275983752773
31704,0.010688624297879304
31705,0.028584055385290238
31706,0.050345530103946545
31707,0.010509619790072727
31708,0.0005463549691597848
31709,0.0063549922540755074
31710,0.0011781620348283823
31711,0.7650628521130914
31712,0.0015545059715232892
31713,0.8921245070741816
31714,0.0006413274402297856
31715,0.014627216363439744
31716,0.2182406201040745
31717,0.5633490481151252
31718,0.05263815849127107
31719,0.00027057768803170874
31720,0.01366162032760559
31721,4.255822303322687e-05
31722,0.01661171987771256
31723,0.22560251063365908
31724,0.0004831574606893473
31725,0.0007624018367764915
31726,0.8028156467795913
31727,0.2596121395522221
31728,0.17391203789621643
31729,0.04435154459095993
31730,0.0007904071175644761
31731,0.01027694075190575
31732,0.00596022198726077
31733,0.0007787522310372651
31734,0.011358229545110914
31735,0.002356264459892063
31736,0.011732488465158442
31737,0.002410444260594669
31738,0.08131413507246417
31739,0.08804393501307853
31740,0.0019653708673538443
31741,0.0006992484685954298
31742,0.0003395464245134107
31743,0.1500401011892717
31744,0.08277104056242282
31745,0.013016825714094144
31746,0.04987534118312083
31747,0.0006018791883807843
31748,0.02220927386613257
31749,0.0035911450235953475
31750,0.00018053953414468713
31751,0.0018484815548863828
31752,0.0019688918702735064
31753,0.0030759163264232566
31754,0.6131387926847951
31755,0.32794722392914416
31756,0.8082273549716308
31757,0.0008647115348440131
31758,0.025221779117274367
31759,0.2663433038850829
31760,0.0002116650193531834
31761,0.0007523893537555025
31762,0.007324256546109287
31763,0.0005729303944241624
31764,0.005944119011146477
31765,0.2612850508909996
31766,0.5892305705525022
31767,0.7108283902933729
31768,0.0024168213910846057
31769,0.9210799870585347
31770,0.8385002896941135
31771,0.05870017505434508
31772,0.1582709500649012
31773,0.266252126123875
31774,0.8330741135310277
31775,0.716388782016315
31776,0.1605453232589295
31777,0.5503589962965928
31778,0.055435400357095
31779,0.2094580077390679
31780,0.38091358428895633
31781,0.5087350997838653
31782,0.020191996119165567
31783,0.002561610821982506
31784,0.8067100268814568
31785,0.0025729777837019
31786,6.374607864863502e-05
31787,0.0010402138173687479
31788,0.49873706407201096
31789,0.5002660079974774
31790,0.5831021585591905
31791,0.5021107608157861
31792,0.013691509095443364
31793,0.0001341958324528514
31794,0.002175533383965767
31795,0.0066223201985220435
31796,0.000280427950297843
31797,0.0007251576502599311
31798,0.0007312449658286086
31799,0.006391290820178007
31800,0.0004706787070709303
31801,0.00015085480735017973
31802,0.35743642535993314
31803,0.006350104945122317
31804,0.08881265661127064
31805,0.0008027876343969456
31806,0.003290547364001506
31807,0.00024800067888058636
31808,0.5333062065190447
31809,0.0035464127597850375
31810,0.01553980574371747
31811,0.01477423230924099
31812,0.062362111651161886
31813,0.9555379927691852
31814,0.007652611604212834
31815,0.7976584270831879
31816,0.0004769323167936541
31817,0.21388165545246746
31818,0.0029688033574265388
31819,0.005545202770809208
31820,0.005161012513210988
31821,0.011985998016747126
31822,0.00916602932692628
31823,0.03452006585550935
31824,0.0350110875304667
31825,0.8317859719528021
31826,0.5594314332852767
31827,0.02617284030825134
31828,0.0017558955996283027
31829,0.07049460991382948
31830,0.518815180445947
31831,0.003963554273694985
31832,0.02369241014328059
31833,0.002559635055129325
31834,0.04872814204122652
31835,0.0009426908873980125
31836,0.0014936591947763216
31837,0.4982247673992289
31838,0.0010886525338435803
31839,0.02832099640373358
31840,0.00038355902707859013
31841,0.08656838074888831
31842,0.020182056126098875
31843,0.41449396306230196
31844,0.000426234860555716
31845,0.0007040594204022952
31846,0.016099896807750484
31847,0.06615549215044718
31848,0.010572296186115264
31849,0.0017648513226644453
31850,0.20025141392368181
31851,0.3757512780057819
31852,0.027158559254739412
31853,0.04456645738266484
31854,0.009121037453311049
31855,0.0685145303542368
31856,0.884503257195511
31857,0.009722409691066263
31858,0.3007478060882972
31859,0.0012879776944455224
31860,0.007966411747167482
31861,0.8845524123739814
31862,0.034344370916312233
31863,0.7132328612321194
31864,0.3960516504332156
31865,0.029464103828952818
31866,0.0012705138406927574
31867,0.016097899081527985
31868,0.12345847393339134
31869,0.0007752916293341785
31870,0.026918759634246576
31871,0.13482382869167248
31872,0.008441605851453973
31873,0.2595192366972233
31874,0.8053685380831275
31875,0.4201648983607725
31876,0.00038145039769584525
31877,0.6674375998820063
31878,0.005863968601473311
31879,0.7290627203774396
31880,0.026842221501987947
31881,0.257911258657216
31882,0.02846664859703282
31883,0.0013815615396908284
31884,0.9270529899328647
31885,0.001779545126440396
31886,0.22951605238621484
31887,0.8095870503269073
31888,0.7300604182897027
31889,0.124097712728227
31890,0.006280646951935731
31891,0.38759095138016314
31892,0.4857368877697905
31893,0.01785986679341463
31894,0.014805928730144668
31895,0.0010291623717625284
31896,0.0463692664923999
31897,0.6128096211594234
31898,0.01175840703670381
31899,0.005676246232579527
31900,0.002104870576979527
31901,0.9084587794507536
31902,0.0006661222740793984
31903,0.9368450525807954
31904,0.5308068271287515
31905,0.9280762320722205
31906,0.047578662613258146
31907,0.9647834003414673
31908,0.9280420651372429
31909,0.9744624129643993
31910,0.009539158044662573
31911,0.8232862242323367
31912,0.5470208033746174
31913,0.4684695467152986
31914,0.9717963124144715
31915,0.5454729694554167
31916,0.7192772625893642
31917,0.5727513003490831
31918,0.2810346876237033
31919,0.9873645821789409
31920,0.3944004618279731
31921,0.9783469175946186
31922,0.09447139434797104
31923,0.6593841492790238
31924,0.15685821841096406
31925,0.02642125183724105
31926,0.07970301936901752
31927,0.03149439009741249
31928,0.3914195228663831
31929,0.02835643470779457
31930,0.006453241381217101
31931,0.20715428268581768
31932,0.0005599586781558016
31933,0.002092461818124259
31934,0.004694941696341345
31935,0.9078617797875517
31936,0.8442527874389575
31937,0.9668274322912508
31938,0.9841591776625708
31939,0.8230334923440071
31940,0.9386738582180926
31941,0.9938916960186867
31942,0.7183368023697866
31943,0.0061259781463443375
31944,0.8470792515063859
31945,0.0054143183945374
31946,0.11897854446491
31947,0.010065256988192278
31948,0.06641023961785479
31949,0.9534675678043238
31950,0.0017563265371559876
31951,0.7451042248225296
31952,0.6732330816605125
31953,0.4982643741240466
31954,0.004417318783521034
31955,0.02066280094122682
31956,0.00025821113747156256
31957,0.00036324671251181107
31958,0.0025712296752418615
31959,0.00321811259801115
31960,0.0008887096011393794
31961,0.0433875756000891
31962,0.11199447512209569
31963,0.007151694184647092
31964,0.009450031762150632
31965,0.33678180066215324
31966,0.07054796760837154
31967,0.04160871315423274
31968,5.3406744380262647e-05
31969,0.021660292150675976
31970,0.293875538411458
31971,0.0315031711529411
31972,0.0021421959210842258
31973,0.4789042212361986
31974,0.12704856746707868
31975,0.04033320154037789
31976,0.0031047646530498324
31977,0.6178698576507274
31978,0.002381757035860285
31979,0.6097200848153621
31980,0.02035006387570276
31981,0.001982463414261199
31982,0.005121142432758205
31983,0.05595235762021278
31984,0.0003690160398461089
31985,0.0007279503821327353
31986,0.48548093110040974
31987,0.0006543261255308202
31988,0.023302535485776408
31989,0.04595786402852024
31990,0.06262983419229631
31991,0.10683406527132452
31992,0.47761429767822117
31993,0.0013077434961725188
31994,0.0812756395836167
31995,0.6806849730720653
31996,0.5459936753823205
31997,0.0011107316061402016
31998,0.0036963498671632785
31999,0.0017762936328619475
32000,0.000995208101485323
32001,0.3972084570823
32002,0.0011002114793279506
32003,0.25810835017382505
32004,0.00313357486633933
32005,0.03782277181301996
32006,0.0028239967881492373
32007,0.0003422684343651106
32008,0.0006867694390613801
32009,0.0024770296115254353
32010,0.22478547012081043
32011,0.003885694371274219
32012,0.009458568179765368
32013,0.37552745771252055
32014,0.6986721724704391
32015,0.09496375019192096
32016,0.0003948539084949328
32017,0.07089907181719786
32018,0.016932737148396066
32019,0.02684922161010864
32020,0.6800996774059755
32021,0.5079895999028284
32022,0.002621120394390343
32023,0.9614490217916096
32024,0.026465895080904373
32025,0.9555655903162311
32026,0.12179876154082672
32027,0.09843759295043532
32028,0.5974920967471393
32029,0.32811848905974667
32030,0.9648665328557325
32031,0.2016395204660792
32032,0.23456970436473185
32033,0.058664410449683485
32034,0.06673218694779806
32035,0.10163628897261322
32036,0.27089388568050327
32037,0.7268213679531796
32038,0.16594150521046247
32039,0.0016008693392028925
32040,0.7731712705415016
32041,0.014971828060863421
32042,0.12344613314932863
32043,0.025270168687739028
32044,0.39962915944713834
32045,0.03544312099458085
32046,0.5185641370185948
32047,0.0917739471202102
32048,0.0005420008885021708
32049,0.007713345555251559
32050,0.0005352488868142422
32051,0.7321450440621857
32052,0.006433081003365069
32053,0.01625631720978463
32054,0.08682351343091826
32055,0.007367553199037641
32056,0.05417305439975514
32057,0.004305707470093403
32058,0.0008253892976789743
32059,0.16830280406402448
32060,0.770234046665432
32061,0.010690388237853631
32062,0.13752222517497964
32063,0.050553673757504275
32064,0.002605871753303259
32065,0.03294730652126273
32066,0.2248022571611223
32067,0.0022957972649016826
32068,0.0009312393116466419
32069,0.1781816016378864
32070,0.0030388034853791085
32071,0.04540253170808054
32072,6.454156828835354e-06
32073,4.5816016669190194e-05
32074,0.002363925452663789
32075,0.1754766504142647
32076,0.7370034426915044
32077,0.10649007760920758
32078,0.6008665394740309
32079,0.2905107625229688
32080,0.01745066658950459
32081,9.45235331934714e-05
32082,0.6036423140295646
32083,0.27862217975872006
32084,0.0018669873243815276
32085,0.0015826552347313271
32086,0.6236222531761363
32087,0.49656460027254695
32088,0.04466726887668321
32089,0.0008354618564451651
32090,0.00668194544332904
32091,0.8900740664898392
32092,0.7027714566642417
32093,0.03239876168040804
32094,0.011184079450236082
32095,0.01397233921449176
32096,0.001549719047294567
32097,0.0015042369064919387
32098,0.00019725573338458938
32099,0.0012862078230426951
32100,0.0018289875588171638
32101,0.2082437308648831
32102,0.003722226119710459
32103,0.014217874871618375
32104,0.15199021064904086
32105,0.0004997372765561693
32106,0.32249119142401045
32107,0.5651753006044966
32108,0.681562972889163
32109,0.7749232517712467
32110,0.0039741765395829515
32111,0.02145287169774529
32112,0.0007961158335560868
32113,0.0002655187519926091
32114,0.20463344297338582
32115,0.0036116321775604733
32116,0.08004316681096217
32117,0.00016777295068772763
32118,0.23508385408426224
32119,0.02024328261828673
32120,0.03362504326841559
32121,0.5150500360633621
32122,0.28551479559228105
32123,0.8408324939847482
32124,0.8206259572174562
32125,0.21298259360075586
32126,0.002314076970226792
32127,0.5261910854129391
32128,0.12724996085198778
32129,0.7247948992886183
32130,0.07132604517067795
32131,0.6920120812723124
32132,0.24406564585531554
32133,0.3170003116654759
32134,0.008575281027789742
32135,0.28297640986288886
32136,0.9231722333974302
32137,0.7297375373616242
32138,0.0925514930773978
32139,0.4167822232055096
32140,0.11102392321451403
32141,0.9359999344482471
32142,0.9770775356555045
32143,0.016360766235951316
32144,0.390858281258691
32145,0.5476402686451226
32146,0.017583960258353088
32147,0.2613634914520922
32148,0.8105693440577952
32149,0.014769348062488676
32150,0.9428593096969337
32151,0.9069307949844048
32152,0.003855661386937566
32153,0.007233004168172373
32154,0.08487200646895543
32155,0.00023101518824391608
32156,0.35922067059198803
32157,0.0017195475658440638
32158,0.050248291169890574
32159,0.0009338960472495953
32160,0.0007474527533058924
32161,0.1580720690617692
32162,0.07132285047184628
32163,0.011445694713318143
32164,0.0072836219957583895
32165,0.00029649659554176373
32166,0.00030841902491787033
32167,0.0006271329966595594
32168,0.07936401521980332
32169,0.30261530138033926
32170,0.006297258212724141
32171,0.00028063723108421256
32172,0.001150975824256333
32173,0.5410316646276877
32174,0.30674425713717735
32175,0.023940826087446337
32176,0.000984060133285698
32177,0.0003659215964035976
32178,0.007332296644720235
32179,0.22151330801896296
32180,0.38775472303477726
32181,0.9281961073341346
32182,0.06801233683151171
32183,0.012850072421552968
32184,0.3613907708659484
32185,0.018006408356677984
32186,0.0007210319821747429
32187,0.027092741694000663
32188,0.006798995491402098
32189,0.07949828955945029
32190,0.04429560534161966
32191,0.001338668914035415
32192,0.0021713211377597536
32193,0.39177574730987447
32194,0.002550825491165424
32195,0.006305525986277787
32196,0.012934336555998719
32197,0.1800179545390644
32198,0.20415156920909533
32199,0.001049701452955702
32200,0.0010575830319519235
32201,0.2886667705068369
32202,0.015083287440916254
32203,0.002844711056423692
32204,0.1981716492237608
32205,0.003641814173831646
32206,0.0006887611692811551
32207,0.00037290072503845246
32208,0.02393789840852857
32209,0.5699812453975351
32210,0.6473925686271736
32211,0.8948040305615885
32212,0.21155476140485868
32213,0.030170192538534903
32214,0.02530002169935652
32215,0.0016522410532414005
32216,0.0746978563226804
32217,0.010096466335535756
32218,0.0631578524972715
32219,0.9381334007389783
32220,0.013124053094997845
32221,0.0028398033383320712
32222,0.3015543908415997
32223,0.82405501894875
32224,0.003860028990317175
32225,0.02773503076627441
32226,0.023423421949090466
32227,0.0006239586153482047
32228,0.0033891106157558663
32229,0.0026895358632605644
32230,0.0055856921246479636
32231,0.06316382281161438
32232,0.04350330128255371
32233,0.01022375244609158
32234,0.0013024984373700926
32235,0.007752529637188914
32236,0.7132397659763495
32237,0.11543764112160126
32238,0.06665172870528666
32239,0.010509052956723804
32240,0.960700067161716
32241,0.02286079354125733
32242,0.000231548809791317
32243,0.03047463264245688
32244,0.7415475393171764
32245,0.0018068809116942495
32246,0.0014942272897807733
32247,0.00016500289529949107
32248,0.014644961127354438
32249,0.012950559575617292
32250,0.05941160837184787
32251,0.0027434368134564542
32252,0.2969697883827766
32253,0.7766240391270225
32254,0.19775635519943252
32255,0.01501156677864138
32256,0.07605197144195393
32257,0.566789927461991
32258,0.2197846085135664
32259,8.086472011246668e-05
32260,0.008501771463964828
32261,0.021000397956289267
32262,0.001543604020663548
32263,0.789966527206859
32264,0.22533113283075906
32265,0.021192676787346224
32266,0.1052553335429303
32267,0.0005912682542133488
32268,0.010055414017574484
32269,4.821933431005065e-06
32270,0.3520463278150548
32271,0.0024785047859482673
32272,3.288092619100727e-05
32273,0.004570877012508653
32274,0.00013958441597365184
32275,0.0007205964159326615
32276,0.003903633343074201
32277,0.041840602732994836
32278,0.0001734470017193338
32279,0.38720663756937773
32280,0.0004832351935485131
32281,5.299293306704892e-05
32282,0.1648259871557562
32283,0.000290165882511927
32284,0.013706020745959908
32285,0.01836452501409871
32286,0.04183599744829265
32287,0.4128990519186767
32288,0.00010923160282779331
32289,0.0947213046528638
32290,0.08495234534916522
32291,0.926740397635921
32292,0.8047310712326887
32293,0.2453654273155181
32294,0.0018349518583818025
32295,0.0014371170721330878
32296,0.006081503375058419
32297,0.5278070138863568
32298,0.09445473427337463
32299,0.049307107142386904
32300,0.16133771741032976
32301,0.8905697281999727
32302,0.8229209753587667
32303,0.002457333465738477
32304,0.015621919009009888
32305,0.004692925902628599
32306,0.951295241698547
32307,0.002252807193098534
32308,0.0033863087194797355
32309,0.0002591444471276051
32310,0.0016255884783262376
32311,0.05826677588695246
32312,0.001806025628767932
32313,0.5561412978779632
32314,0.000592114599091378
32315,0.14284606899701371
32316,0.016645952706448888
32317,0.02867792186668342
32318,0.0032567096156414523
32319,0.01827578324656332
32320,0.23081073875717584
32321,0.11100921776405967
32322,5.639404747859861e-05
32323,0.016568340917287285
32324,0.030557236790085266
32325,0.010894823752244334
32326,0.06438941599053304
32327,0.005899465306315446
32328,0.0004616603702164032
32329,0.001297446267708522
32330,0.0018042164452709674
32331,0.0026948293261683407
32332,0.011186686937673933
32333,0.00012233228853676255
32334,0.05739848904103942
32335,0.00011763366180147002
32336,0.010758541991092732
32337,0.002524656573592894
32338,0.0015673256942117459
32339,0.007273847264871576
32340,0.4892760403395261
32341,0.008574079510099794
32342,0.0003169559549032877
32343,0.0007774069658233459
32344,0.04008045778311247
32345,0.008454802675891509
32346,0.6133388392174706
32347,0.5310801165430578
32348,0.3414919649505743
32349,0.10073346920545387
32350,0.010286716281628524
32351,0.10905545714798733
32352,0.38699794495051043
32353,0.03474814148023317
32354,0.08222712762149086
32355,0.5465581220666047
32356,0.0021082525154487858
32357,0.09320436059270773
32358,0.00693206796968097
32359,0.3184184764357499
32360,0.011335060970483238
32361,0.03673086233654055
32362,0.21308228662014586
32363,0.46708080804705654
32364,0.0003235960129346395
32365,0.0005196807863825416
32366,0.00041825071511890214
32367,0.00036058059320641
32368,0.6850180539274742
32369,0.0010571782969506286
32370,0.002058923995812816
32371,0.0038815513994309683
32372,0.18039114708113405
32373,0.0265041680390419
32374,0.2066512680526342
32375,0.0009483929026527921
32376,0.0007590021346944595
32377,0.0015430302715123225
32378,0.01843513456951508
32379,0.0006267733010091452
32380,0.2519849568323659
32381,4.502788133390818e-05
32382,0.07154435066920418
32383,0.0004968065750137616
32384,0.6582552856341823
32385,0.0011189260911087554
32386,0.09700166723687266
32387,0.005296728327995683
32388,0.6002564933242986
32389,0.008355979704299564
32390,0.30827171509980783
32391,0.0022927476185382466
32392,0.012309975749075993
32393,0.033937658793594096
32394,0.6383403915203356
32395,0.0036636794525163937
32396,0.0015630148642536428
32397,0.030467010823487472
32398,0.004006011661337558
32399,0.0007207931378557384
32400,0.03329061159818509
32401,0.007338946028191108
32402,0.0037805719458571625
32403,0.049794230971685026
32404,0.012451483233932529
32405,0.011508515188250554
32406,0.3613170450756075
32407,0.010978382276946579
32408,0.5005683944324066
32409,0.6795969704992695
32410,0.0008769411171488781
32411,0.01541029574007769
32412,0.0010273236927457717
32413,0.002676082885773925
32414,0.0022060122193800695
