ID,pred
27654,0.00012597355214538641
27655,0.8102768184421353
27656,1.0
27657,0.9999964045656807
27658,0.9999989533942503
27659,0.9379208415517585
27660,0.2546310709346331
27661,0.6772162078986577
27662,0.9999999999998913
27663,0.8807191788598262
27664,0.9993851967065555
27665,0.9684384537259672
27666,1.0
27667,0.9999999962361085
27668,0.9999996101199801
27669,0.9999999988993409
27670,1.0
27671,0.9999999671571972
27672,0.9999999977744232
27673,0.99999997810668
27674,0.36540503543777647
27675,0.9958558512229967
27676,1.0194163362342579e-06
27677,1.0
27678,0.3343935180331391
27679,0.03125144223418863
27680,0.9999998892148736
27681,0.29986028816327437
27682,0.9601093524696844
27683,0.9999937319432938
27684,0.999999826866355
27685,1.0
27686,0.9999992412174649
27687,1.0
27688,7.893175002493535e-11
27689,0.9999999998970374
27690,0.9999999999999304
27691,0.9999999999999967
27692,0.9999999999999996
27693,1.306208380580376e-05
27694,0.9998853805527724
27695,0.9855846099950337
27696,0.012003521158954644
27697,0.9999999999999999
27698,0.9999999999770421
27699,0.996382326862194
27700,0.15419316556368945
27701,0.9999999999999878
27702,0.999999999999272
27703,0.9919069126910388
27704,1.0
27705,0.9999999981704889
27706,0.655621776578753
27707,1.0
27708,0.0006545478947813654
27709,0.9999830688827559
27710,0.013821998309062389
27711,0.9465484475015884
27712,0.9999998545938262
27713,0.9999999999999938
27714,0.9999999992031223
27715,1.0
27716,0.9999999999999999
27717,0.9983328101808482
27718,0.5535836315864187
27719,1.0
27720,0.9858324052647545
27721,0.9999958659521287
27722,0.9999999998515423
27723,0.9982423594481146
27724,0.9032637674952655
27725,0.9999999999130559
27726,0.9999999999484608
27727,0.9999999999999859
27728,0.9998088975607635
27729,1.0
27730,0.9999841697941921
27731,0.0003580044115876202
27732,0.9999999999177221
27733,0.9787422691511679
27734,0.9970718664476237
27735,0.9999999999734072
27736,0.9999860353240245
27737,0.9994421106938128
27738,0.999805852688267
27739,0.8007005144477095
27740,1.0
27741,0.9999999066764347
27742,0.9999999908118778
27743,0.9999999999817717
27744,0.9381072991825099
27745,1.0
27746,1.0
27747,0.9999999996087344
27748,0.8022540477695086
27749,0.9999875293895485
27750,0.9999900885957881
27751,7.901607035343261e-09
27752,1.0
27753,0.9999999999848154
27754,0.9999168809545546
27755,0.9999999347993959
27756,0.9999999999923793
27757,0.9999999999999346
27758,0.7525557854868046
27759,0.9999999997997276
27760,0.9984744015353172
27761,0.9999999560601925
27762,0.9999999999999974
27763,0.999999998726597
27764,1.0
27765,0.9999999992907999
27766,0.9993218557313855
27767,0.9999091900273388
27768,0.0009217643794712238
27769,0.5492710021955689
27770,5.746892350944055e-05
27771,0.04896363416796201
27772,0.728768630247152
27773,0.9999999999999992
27774,1.0
27775,0.14492637202799696
27776,1.0
27777,0.9999999677294953
27778,0.9999999998821727
27779,0.9834866237657143
27780,0.9409461662711894
27781,0.9999414867709538
27782,0.9999563126810851
27783,0.9911637994463638
27784,0.9999928957126872
27785,0.9999999999996106
27786,0.999999999999984
27787,1.0
27788,0.9999915688234704
27789,0.9999929732596893
27790,0.9999999999999987
27791,0.17932410296392776
27792,0.006338344615212321
27793,0.9999999999999936
27794,0.9995062690828647
27795,0.9999991025619867
27796,0.7399118037297472
27797,0.7668688040141203
27798,0.9999999999999747
27799,0.5898966109109055
27800,1.0
27801,1.0
27802,0.9999999999999352
27803,0.9999999564289577
27804,0.04229863691910718
27805,2.276800411982194e-06
27806,1.0
27807,0.9999999999998985
27808,0.9999999999998124
27809,0.9999504454915074
27810,0.9999999999782341
27811,0.5394515155347749
27812,0.9863896848554093
27813,0.9915517863487657
27814,0.9914526701091156
27815,0.9999997071226628
27816,0.9999999999782796
27817,0.9999999972301652
27818,0.9557788689508632
27819,0.9999999315895415
27820,0.9970612891714071
27821,1.0
27822,1.0
27823,0.4608529676194977
27824,0.9980538135784
27825,0.9999999999999947
27826,0.9999998803881873
27827,0.9999999999994443
27828,0.9999978550959078
27829,0.9999999999953328
27830,0.9418608218462148
27831,0.9999999870103808
27832,1.0
27833,1.0
27834,0.9999999999992447
27835,9.432610798765229e-05
27836,0.9999999019286218
27837,0.9994401016446566
27838,0.9999999991880739
27839,1.0
27840,0.06314238397419847
27841,1.0
27842,0.9999962878416807
27843,0.23696702629061883
27844,0.9692979875891297
27845,0.999642578557523
27846,0.9996535685893988
27847,0.11621189496759188
27848,0.9999999999993581
27849,0.9999999999995585
27850,0.4536253165790993
27851,0.999984571600279
27852,0.9999999992123408
27853,0.9999999816768042
27854,0.9999999973872291
27855,0.9992950628028237
27856,0.9974528201557795
27857,0.9999999999999432
27858,0.9427335196142966
27859,0.9999999403159634
27860,0.9999991941416142
27861,0.8307685085658879
27862,0.9999999999086188
27863,0.9999813269047283
27864,0.99944769049997
27865,0.9999999999999984
27866,1.0
27867,0.9989536804427485
27868,0.9967425613537028
27869,0.9999999999963732
27870,0.9999999817601525
27871,0.9988752776866507
27872,0.999999983032125
27873,0.9999992832893665
27874,0.9998981941148225
27875,0.9999999998944926
27876,0.9999999997963239
27877,0.9999998497291257
27878,0.9999999999999999
27879,0.6160100564880948
27880,1.0
27881,2.208522253965839e-11
27882,0.9999999999881998
27883,1.0
27884,0.9999999999015995
27885,0.9989976676041409
27886,0.40257883638054903
27887,0.9999984053967991
27888,0.07444256949492734
27889,0.07696063295380473
27890,0.8541892165956625
27891,0.999998952335173
27892,4.7054887068354034e-05
27893,0.9999999999924833
27894,0.9999999996636827
27895,0.9423286346583755
27896,0.9999992891778433
27897,0.001041427730432365
27898,0.9949044674317198
27899,0.999974852240109
27900,0.9989717602788203
27901,0.999640438286385
27902,0.00016634768606071937
27903,0.7153786374736182
27904,0.06985381865801255
27905,0.9695287876878211
27906,0.9999999785483428
27907,0.43332256069786157
27908,1.0
27909,0.04332006733238425
27910,0.9999999918587612
27911,0.9576160503223761
27912,0.9795778466138784
27913,0.9999999843479296
27914,1.0
27915,0.9999757714201397
27916,0.9975062415275813
27917,0.008557882569330877
27918,0.9999999999975636
27919,0.9999999994710304
27920,0.9999485802021051
27921,0.9753009119044453
27922,0.9999999999999518
27923,0.003686916378866978
27924,3.0955802365895124e-09
27925,1.0
27926,0.9999998070032903
27927,0.9999914281730539
27928,0.9999999999999996
27929,0.99999999999997
27930,0.9999999999420787
27931,0.0006517983874383404
27932,0.9999999999379103
27933,0.9999999993501979
27934,0.9944771669010507
27935,0.801050898463089
27936,0.9999999999966179
27937,1.0
27938,0.9999999902498451
27939,1.0
27940,0.5412151212266398
27941,0.9999999999990511
27942,0.9999999489125944
27943,0.9998966467233754
27944,0.9999999999999712
27945,0.9999999999999999
27946,0.9999967974270745
27947,0.999999999999218
27948,0.9999841381928268
27949,0.9999999950482101
27950,0.016878110858494444
27951,0.9999996382986801
27952,0.9999999995786654
27953,0.9999999980376509
27954,0.999999867810638
27955,0.9999999999679919
27956,0.061208448084809186
27957,1.0
27958,0.9999983141633332
27959,1.0
27960,0.999965426151595
27961,0.7142285338706572
27962,0.007329693283027794
27963,1.0
27964,0.6774261356896848
27965,0.999999999989626
27966,0.9980677904159732
27967,0.01637265353394024
27968,0.999999999999981
27969,1.0
27970,0.18691932607652473
27971,0.9346287851188152
27972,0.99999996113169
27973,1.0
27974,0.9999996330525129
27975,0.9999999999999936
27976,2.395415180311833e-05
27977,0.999999999997532
27978,1.0
27979,0.9999631902633143
27980,0.9999999870742143
27981,0.8881247656231602
27982,0.9999999968078689
27983,0.9999999999999999
27984,0.9999999818263725
27985,1.0
27986,0.9999999999928116
27987,0.02045853695353339
27988,0.9999145539129676
27989,0.9995759180405526
27990,0.8456724427265321
27991,1.0
27992,0.9999999999999997
27993,0.999999999995329
27994,0.9999999999990363
27995,0.9999855124886053
27996,0.9999999999976878
27997,1.0
27998,0.9999370969211102
27999,0.9999999999999999
28000,0.9999999999999972
28001,0.9999999987257363
28002,0.9999949114427525
28003,0.12818527105531075
28004,0.10881486150653463
28005,0.9999999999999999
28006,0.9999999281553236
28007,0.9999998962603177
28008,0.9999989157620055
28009,0.9999999999887315
28010,0.007183423877512474
28011,0.9999999674549885
28012,0.9981012658324426
28013,0.8086319854611883
28014,0.9999999999999422
28015,0.36882866420254634
28016,2.9483238073169105e-10
28017,0.9971450285998403
28018,0.9999999999898902
28019,0.9999999999178065
28020,0.9999999999999993
28021,1.0
28022,0.9999999999992388
28023,0.883150109590192
28024,0.9999999999847421
28025,0.9999999803684347
28026,0.9999999961610515
28027,0.9999138389389594
28028,0.9988324203122049
28029,0.9970863107348104
28030,0.9961604074129663
28031,0.8314229222971163
28032,0.9983158849372581
28033,0.9999999999999997
28034,0.9984537178313698
28035,0.9999490132445008
28036,0.6473062209597329
28037,0.9114691529350899
28038,1.0
28039,0.9999996326857141
28040,0.3428404903963984
28041,0.9999999999666666
28042,0.9999960473918762
28043,0.9950092975971747
28044,0.9996272684672916
28045,0.9999999999999938
28046,0.9376220787127298
28047,0.9999999999997929
28048,0.9999988416043126
28049,0.7661973081186282
28050,0.9701209148790717
28051,0.9999991514983707
28052,0.9999998119683696
28053,0.9999999999992409
28054,0.031262911923787606
28055,0.9999983041775522
28056,1.0
28057,1.0
28058,0.10943407214214207
28059,0.9999993232006885
28060,0.0228963082671495
28061,0.9999999993920026
28062,0.000533318619954759
28063,0.9999999933699405
28064,0.9989908645508186
28065,0.0003066403912718174
28066,0.9999998800980021
28067,0.9999999999994961
28068,0.9878691829013478
28069,0.9893662714669484
28070,1.0
28071,0.8900412605512509
28072,0.999498669486338
28073,0.9987364534800168
28074,0.9999999989359962
28075,0.21768918193282083
28076,0.999999999999818
28077,0.9999999993690644
28078,1.0
28079,0.9999999999978049
28080,1.0
28081,0.18839682958019577
28082,0.999999999999994
28083,0.9999999999999999
28084,0.9633796073607124
28085,0.9999999999999987
28086,0.9999999982076644
28087,0.9999999999912182
28088,0.010462929253435393
28089,0.999999998604037
28090,0.9999850073276224
28091,0.9999999962116798
28092,0.9974510494118214
28093,0.9999999730967103
28094,1.0
28095,0.9999999999974745
28096,0.9999999999999974
28097,0.999999995672654
28098,0.9999999999999614
28099,0.9999999998954038
28100,0.999999999999997
28101,0.9999999436058495
28102,1.0
28103,1.0
28104,0.9995351071259739
28105,0.9998664615121389
28106,7.769822563119533e-10
28107,0.9999999999968805
28108,0.9999999999996644
28109,1.0
28110,0.9999999376713846
28111,0.5479965296931192
28112,0.9999999999757111
28113,0.9999999953801202
28114,0.9999999999999994
28115,0.9999999999999998
28116,1.0
28117,0.9017975561901898
28118,0.9999999999993956
28119,0.9999999999999996
28120,0.9999999999996741
28121,0.9999999992661647
28122,0.9999999993447724
28123,0.9999999999998779
28124,0.9999999931410869
28125,1.0
28126,0.9999994600411501
28127,0.9999999989830597
28128,0.9999999924477037
28129,0.9993083977905745
28130,0.9989832743094892
28131,0.9999999999999856
28132,0.9999999999999994
28133,1.0
28134,0.9999994620044602
28135,0.9999999999999813
28136,0.9999999143220583
28137,0.9997669624838171
28138,0.9999999457922645
28139,0.9618826500782072
28140,0.9999999999999708
28141,1.0
28142,0.8537561653338859
28143,0.9999933773158569
28144,0.0032837505600660233
28145,0.9999998953726168
28146,0.6689557270541215
28147,1.0
28148,0.5786275032513353
28149,0.9860865986622842
28150,0.9999999990337839
28151,0.999999999970174
28152,0.9999999999993603
28153,0.9999999999999966
28154,0.7300796980326294
28155,0.9999999999999868
28156,0.9999999708959707
28157,0.9999999999953393
28158,0.9999999955554927
28159,0.2637508900172245
28160,0.999927661558311
28161,0.9999999999999546
28162,0.9999999999999202
28163,0.12140733004427606
28164,0.9999801254313014
28165,0.9999999999904834
28166,0.9999236707909266
28167,0.9999999999999998
28168,0.9999999999984435
28169,0.9999999999999978
28170,0.4470923432961227
28171,1.0
28172,1.0
28173,0.9999857890501165
28174,1.0
28175,0.9999999974156568
28176,0.7667925145095501
28177,0.9999999832833978
28178,0.9999999990606111
28179,0.9999999929730151
28180,0.9953424762057519
28181,0.9711796860991587
28182,0.0038413706694218064
28183,2.394668208172135e-08
28184,0.4324907913761801
28185,1.0
28186,0.9628491961062436
28187,0.05731689432548348
28188,0.9990484556779623
28189,1.0
28190,0.9999999992596149
28191,0.8148975567309785
28192,0.999999999982677
28193,1.4736768494394425e-07
28194,0.26096279914136045
28195,0.9999998994858793
28196,0.9766162261064496
28197,0.9999999961695021
28198,0.999623191557769
28199,0.9999999999999999
28200,0.8063252714766452
28201,0.9999991699104368
28202,0.72631904505793
28203,0.9320673029095169
28204,0.9999999954053976
28205,0.9999999894556562
28206,0.9999999976731181
28207,0.9999999999784397
28208,0.9999999958979927
28209,0.9998538248606349
28210,0.981327924004968
28211,0.9999999999440395
28212,0.9999999999988725
28213,0.4669539741565224
28214,0.9999999999999988
28215,0.9999913875994584
28216,0.9999999788435111
28217,0.5547668487242151
28218,0.9999999727585397
28219,0.9995292178569906
28220,0.9932569973852919
28221,0.9980311676309493
28222,0.9979964868638174
28223,0.9999999960897041
28224,0.9870984972537543
28225,0.9999998482320982
28226,0.9999999999273421
28227,0.9999882658205688
28228,0.999865712584596
28229,0.99999508217885
28230,0.9999999999999998
28231,1.0
28232,0.9999999999999999
28233,0.9999999999999967
28234,0.9999999999990172
28235,0.9999981144019401
28236,0.9999999888303355
28237,0.9999999997822981
28238,0.9999999999401264
28239,0.9999999998071897
28240,0.9999756501992598
28241,0.9999946057067669
28242,0.9999999481163547
28243,0.0008603441615039342
28244,0.001837004723186153
28245,0.9999999999972006
28246,0.9995887220536306
28247,0.9999999999996736
28248,0.999999998857228
28249,0.9999999999999744
28250,0.9615605634955909
28251,0.9999997650899298
28252,0.9999999999999997
28253,1.0
28254,0.9959411340982899
28255,0.9999999971465235
28256,0.3476896040136782
28257,0.9971547390174121
28258,0.9999999999881793
28259,0.9999999999999999
28260,0.9999999830247087
28261,1.0
28262,0.9999789146865888
28263,0.9999999908919723
28264,0.9999999984511857
28265,0.9999999999907175
28266,0.6012077404168996
28267,1.0
28268,0.9999994346042012
28269,0.003892078440938862
28270,0.9999999999648603
28271,0.9999994239041378
28272,0.9999889283203653
28273,0.03871921273299084
28274,0.9999999844297118
28275,0.999999999962202
28276,0.9999988124338175
28277,0.09021293042427614
28278,0.9229888451834344
28279,0.09748073062031759
28280,0.9999999999999644
28281,0.9999999999999999
28282,1.134159995852535e-05
28283,0.9999999999997948
28284,0.9999987647696865
28285,0.9999999999999998
28286,0.008694780708133454
28287,0.9999999979338837
28288,0.9999672967203356
28289,0.9999056262190478
28290,0.9999990249161682
28291,0.9999999996036141
28292,0.9999999990441937
28293,1.0
28294,0.13709692477125857
28295,0.8731384002119698
28296,0.9999999997569717
28297,0.018361972345550703
28298,0.9985328872806436
28299,0.9999409515928257
28300,0.9999760676249007
28301,7.575790958080919e-05
28302,0.9999999999685099
28303,0.9999999999999702
28304,1.0
28305,0.9999025425181458
28306,0.9999999999999706
28307,0.9999999999999983
28308,1.0
28309,0.006336785266030542
28310,1.0
28311,0.9999999503696945
28312,0.5519001687098765
28313,0.999999936114785
28314,0.9999999999999998
28315,0.999999999984223
28316,0.006077578282037699
28317,1.0
28318,0.9997132322723744
28319,0.9151818134457244
28320,0.9996939475058814
28321,1.0
28322,0.99999983310335
28323,0.46105663340568304
28324,1.0
28325,0.9993839014401189
28326,0.9999999999999788
28327,0.999999992705284
28328,0.9993268608958312
28329,0.9999999999400295
28330,0.9999999998637047
28331,0.9999999999918637
28332,1.0
28333,0.9832806257023884
28334,0.65694347476127
28335,0.9765875807135009
28336,0.8481456375961439
28337,0.21190116104402268
28338,0.999999999999997
28339,0.493734139718761
28340,1.7050516554206752e-09
28341,0.9999999999999688
28342,0.17717966191353607
28343,0.9231993423723815
28344,0.9487849043104831
28345,0.9999999999350662
28346,0.9999999962717911
28347,0.9999999999210573
28348,0.999994803499717
28349,0.9999999999999827
28350,1.0
28351,0.9999999758210176
28352,0.999968875542408
28353,0.9999999999998922
28354,0.9999999999999999
28355,0.06735433857689754
28356,1.8515022694121086e-05
28357,0.863437393903623
28358,0.9999999999999993
28359,0.5237616640541396
28360,0.9999999998554273
28361,0.010192088023692536
28362,0.013730510651582817
28363,0.9999999999985085
28364,0.7191003204594884
28365,1.0
28366,0.620136168882006
28367,0.9906853384063854
28368,0.08817102377814845
28369,0.9999854121940032
28370,0.9999899361452136
28371,0.9999999999999986
28372,1.0
28373,0.9999999999094886
28374,0.999999996259742
28375,0.9992504165186469
28376,1.0
28377,1.0
28378,1.0
28379,1.0
28380,0.003086083608721424
28381,0.047372927927267106
28382,0.9999884330932668
28383,0.9999987259492618
28384,0.0006776347573683728
28385,0.9999860521117777
28386,0.9999999998451461
28387,0.9999999999998188
28388,0.9930129699144778
28389,0.9999999999994749
28390,0.3409938786046455
28391,0.9999994483242389
28392,1.0
28393,1.0
28394,0.9999997243412089
28395,0.9999939776881271
28396,0.9997250905829966
28397,0.9044752790505686
28398,0.9998360793447811
28399,0.9948749181697254
28400,0.9999999178265997
28401,0.013231669699933057
28402,1.0
28403,0.999999996866083
28404,0.9999999998903305
28405,0.9999999999999414
28406,0.9988441208233879
28407,0.9999939169306248
28408,0.0002553350732791282
28409,0.9999999999839672
28410,0.9895875897266315
28411,0.9999529551620358
28412,0.9999999999996159
28413,0.9998273189316821
28414,0.999999999635172
28415,0.9974613226851925
28416,0.0002240172601041257
28417,0.9999999911577233
28418,0.9999617242252364
28419,0.9968935627899069
28420,1.0
28421,0.9999999999988394
28422,0.9999998182787324
28423,0.8070515257882079
28424,0.9999999999998079
28425,0.00462233476449303
28426,0.9999999906084055
28427,0.9658739416619005
28428,0.6603880998387622
28429,0.9999999999996921
28430,1.0
28431,0.9999905743148794
28432,0.7038351580289643
28433,0.022917695792868398
28434,0.035609278631942964
28435,1.0
28436,1.0
28437,0.9999999999999999
28438,0.9999999999999989
28439,0.9999999999999996
28440,0.9999999999996352
28441,0.9999999999709086
28442,1.0
28443,1.0
28444,0.9999988592704936
28445,0.0005088382072122588
28446,0.9999999999999214
28447,0.9997754065484175
28448,0.9979573024429019
28449,0.0009325556514572231
28450,0.7622896418789137
28451,0.9811151986853541
28452,1.0
28453,0.9999982266444858
28454,0.9999999986286767
28455,0.9996106304079135
28456,1.0
28457,0.019923398816963367
28458,0.9999997552287055
28459,0.9999999934158744
28460,0.9999999999999907
28461,0.9999999999953946
28462,0.9999298353026788
28463,0.9999999999999967
28464,0.9999999999999977
28465,0.9999999999981103
28466,0.5626852053510076
28467,0.9999997143749149
28468,0.9999999998090668
28469,0.9999999999997209
28470,0.9999999999995217
28471,1.0
28472,0.9999999999998984
28473,0.9999999999970569
28474,0.6569339408535018
28475,0.9999998541292292
28476,1.0
28477,0.9999902652696964
28478,0.27250603707132526
28479,0.9999999999991304
28480,0.9999999783252398
28481,0.9999549518464349
28482,0.9999903210296571
28483,1.0
28484,0.9999999023426515
28485,0.999999996277616
28486,2.0024947444685637e-07
28487,0.9999999999999856
28488,0.9999999999438349
28489,0.999820982116403
28490,1.0
28491,0.9973231920147541
28492,0.9996647246062187
28493,0.002000134872086168
28494,0.9999999999998203
28495,0.9998807286008755
28496,0.9984276672212276
28497,0.07184829989283492
28498,0.9972052969366818
28499,0.9996837111419156
28500,1.0
28501,0.9999660223422252
28502,0.9999999999996515
28503,0.9999975217133868
28504,0.02484311126219141
28505,0.9999843802856501
28506,0.9999999995935202
28507,5.711875417091505e-12
28508,0.9999998997544386
28509,0.9999999998604622
28510,1.0
28511,0.6732858064508508
28512,0.9999241594574544
28513,2.3853771504267485e-05
28514,0.99999999999996
28515,0.9999999999999998
28516,0.9999999999999996
28517,0.8219359092808978
28518,0.9999999999999619
28519,1.0
28520,0.999999999900027
28521,0.9999999990589143
28522,0.9999996980116411
28523,0.998393044537824
28524,1.0
28525,0.9999994310526245
28526,0.9999999999741779
28527,0.9999999999999796
28528,0.9999999978903913
28529,0.9999999999999726
28530,0.5135804514705697
28531,0.9999999999999781
28532,0.6034794237935841
28533,0.9999999999988636
28534,0.9999999999997885
28535,0.9999999797158942
28536,0.9947640714358762
28537,0.795955145560526
28538,1.0
28539,0.9999973391985865
28540,0.9999904312381912
28541,0.99999998501293
28542,0.9935005627339512
28543,0.9998772188637921
28544,0.9999999681493169
28545,0.9999999999976129
28546,1.0
28547,0.008043064942269584
28548,0.9999988808808868
28549,0.9320384287419123
28550,0.1720424185705135
28551,0.9935049012798559
28552,0.9999999998553177
28553,0.9999999999990875
28554,0.9999999998693181
28555,0.04702375418145266
28556,0.2489758118133747
28557,0.9999999999999999
28558,0.9999999999918363
28559,0.9999999816023746
28560,0.9996675128328691
28561,0.999811668885073
28562,2.9791416855662334e-07
28563,0.9999999990551494
28564,0.9999999999994996
28565,0.007853858090584032
28566,0.9999845637758596
28567,0.9999979964434363
28568,0.9999999995851219
28569,0.3792242518322886
28570,0.9997295457493521
28571,1.0
28572,0.9995952817760789
28573,0.9999999744775718
28574,0.9999775996942019
28575,0.8999026794738829
28576,0.024743802380845947
28577,0.9999987073355274
28578,0.999999999999996
28579,1.0
28580,0.008077420468544538
28581,1.0
28582,0.9919943460136853
28583,0.8672516041987048
28584,0.994467471002622
28585,0.006108973355461567
28586,0.999353503341804
28587,0.09915572394145378
28588,0.9976321436808354
28589,1.0
28590,0.002634581110882883
28591,1.0
28592,0.9999999999999597
28593,0.9999603045334124
28594,0.9991211126491183
28595,0.9058766373573879
28596,0.9998573148037547
28597,1.0
28598,0.9998743313931336
28599,0.9999999999999895
28600,1.0
28601,0.9999506795483772
28602,0.999998986832616
28603,0.9991451118063965
28604,1.0
28605,0.9999999999999746
28606,0.4289864342523029
28607,0.9187226953235558
28608,1.0
28609,0.9999999999997721
28610,1.0
28611,0.0007476993133410659
28612,0.999999990110474
28613,0.7428483989243209
28614,1.0
28615,0.9999954003264414
28616,0.962175889200974
28617,0.9999996918331704
28618,0.9994540551194824
28619,0.9999279913749012
28620,0.993371297041182
28621,0.9999999595786049
28622,0.999877149691111
28623,0.9999999999999987
28624,0.9999999999976302
28625,0.9996642245991775
28626,0.032770366639918946
28627,0.9998924404672079
28628,1.0
28629,0.8623375137072888
28630,0.9830205554335206
28631,0.9999989506105813
28632,0.0010720882392638575
28633,0.9997957979851061
28634,0.9999999986520157
28635,0.99999999999958
28636,0.9999999999999958
28637,9.720378180000377e-05
28638,0.9997558019811387
28639,0.999999999999983
28640,0.9999999942573347
28641,0.9832694156975668
28642,0.48653984610099876
28643,1.0
28644,0.23002082308754424
28645,0.9036231890258773
28646,0.9999993530794625
28647,0.9999988120325635
28648,1.0
28649,0.9999999993549136
28650,0.16133178413302174
28651,0.999999714770568
28652,0.4332152483083874
28653,0.9999999994721256
28654,0.999999999999585
28655,0.0034229144113143706
28656,0.999999910139294
28657,0.012582356487380042
28658,0.9999999999997122
28659,0.9448755704859446
28660,0.9999999999978013
28661,0.9701797512781241
28662,0.9999999999995269
28663,0.6752017971219744
28664,0.9999999999960786
28665,0.999999999806815
28666,0.9999999999984864
28667,0.9998824465441137
28668,0.9999999977295426
28669,0.9998804671538621
28670,0.9308434014956395
28671,0.9999999999967956
28672,0.9837029191724215
28673,0.9999999999443601
28674,0.9999999999999742
28675,0.9999999999355819
28676,0.9999999998949413
28677,0.9999999992757621
28678,0.9999998871981213
28679,0.9999999999992849
28680,0.9999999800228639
28681,0.9999999983344864
28682,0.6600850029727843
28683,4.0735797095292625e-05
28684,1.0
28685,0.9999997732694794
28686,0.9999880557446479
28687,0.9999999913646233
28688,0.9689691404835821
28689,1.0
28690,0.9999999999587644
28691,1.0
28692,0.9275984533660994
28693,0.021452032966643553
28694,0.9999995356527615
28695,0.9999999498537675
28696,0.019069552563718006
28697,0.9999999997439083
28698,1.0
28699,0.9959805273594033
28700,0.9926732709021678
28701,0.9923045836400545
28702,0.9376920964639252
28703,0.9999999979097194
28704,0.9999200462809965
28705,0.9999999999996034
28706,0.941808716804853
28707,0.9999999473924173
28708,0.9952962074480411
28709,0.9999999999989428
28710,0.8724951212084798
28711,0.9999999392779255
28712,0.9999999999999067
28713,0.9999999999999886
28714,0.9393674058511278
28715,0.9999999999996292
28716,0.9999999999981926
28717,0.0026237860674906965
28718,0.9999851686036054
28719,1.0
28720,0.9942204102629582
28721,5.127958085715534e-06
28722,0.999999999999969
28723,0.9999999999999998
28724,0.9940666833678927
28725,0.9999994010548369
28726,0.9999999999894844
28727,0.9999999999995449
28728,0.9999939052665141
28729,1.0
28730,1.0
28731,0.9999999468894474
28732,1.0
28733,0.9999986802168946
28734,0.9999999996462029
28735,0.9999999999988782
28736,1.8087532542843121e-06
28737,0.07157294723981411
28738,0.999999999999895
28739,0.9050250747194527
28740,0.9999928771039406
28741,0.2567559943905412
28742,0.9999999937720291
28743,1.0
28744,1.0
28745,0.988725549742526
28746,0.9999999399819808
28747,0.9999999999951478
28748,0.9999999975103249
28749,1.0
28750,0.5104419386466472
28751,0.9999999999899678
28752,0.9999999951974046
28753,0.9986920908288601
28754,0.9993687191444374
28755,0.9999999999999435
28756,0.000223397859702823
28757,0.9999957258008206
28758,0.9999008118881766
28759,0.9999999999999921
28760,0.0015020312124064406
28761,0.9999998292511332
28762,1.0
28763,0.9999999999999983
28764,0.0048030488611443545
28765,0.0018308005889529078
28766,1.0
28767,0.41588309321549455
28768,0.9999999998633747
28769,0.00026251500864504784
28770,0.9999999999982121
28771,0.9999998685132159
28772,0.9996583227761374
28773,0.9999346081401913
28774,0.9999999999659812
28775,0.9686518904633961
28776,0.9485662143003007
28777,0.9949008297352567
28778,0.9999564544780992
28779,0.7632342854382177
28780,0.9999999854470482
28781,1.0
28782,0.9999999999992002
28783,0.9999999999999795
28784,0.00269446350068947
28785,0.9994643730032944
28786,0.011050222507525409
28787,0.9999999999999872
28788,0.8776039273504439
28789,0.9615260268739707
28790,0.001151549163172949
28791,0.999996601875025
28792,0.9999999996650454
28793,0.9349118889993235
28794,1.0
28795,0.9999999880550233
28796,0.9999799138827453
28797,0.007113458068288558
28798,0.9999999999999439
28799,1.0
28800,0.3798624403412719
28801,0.9999999999999999
28802,1.0
28803,0.999999999999776
28804,0.03781173248316405
28805,0.9999999421373962
28806,0.9999822114931415
28807,0.256531489898551
28808,0.9989670821249962
28809,1.0
28810,0.9991612300693522
28811,0.999999474792964
28812,0.9999999742496716
28813,0.017514665948027863
28814,0.988430694420183
28815,1.0
28816,0.9129906553872196
28817,0.9999988412341124
28818,0.9999181041860137
28819,0.9999999998072948
28820,0.9999999999999997
28821,1.0
28822,0.9999999999999981
28823,0.0005274695228012494
28824,0.9999927377326082
28825,0.9999999999963566
28826,0.9999706384455401
28827,1.0
28828,1.0
28829,0.9999999998551615
28830,0.9540577287292131
28831,1.0
28832,0.0022761420681934874
28833,0.9999999999999951
28834,0.9999999999897298
28835,0.999999624095366
28836,0.9998737464645239
28837,0.9999997434173009
28838,0.05419953770674746
28839,0.9992113924427806
28840,0.4716441771270464
28841,0.9999999999997435
28842,0.9573920539766312
28843,0.9999999999999967
28844,1.0
28845,0.9700709984279144
28846,0.99999999999998
28847,0.9999999999950001
28848,0.9999999999970925
28849,0.9999999920853886
28850,0.5631400827209732
28851,0.9999999999998822
28852,0.9995629570385077
28853,0.9999999998856505
28854,0.9999996325827629
28855,0.9913526850711109
28856,0.9998627363478542
28857,0.003803460612079812
28858,0.9998623423133011
28859,0.9999868208271299
28860,0.999995776311852
28861,0.9999999997987029
28862,0.9999999998867319
28863,0.999999999578841
28864,0.9999999999978821
28865,0.9594482004064959
28866,0.9286365848187774
28867,1.0
28868,0.9476018916782949
28869,0.18661981262145821
28870,2.0522250565591094e-11
28871,0.775481488582209
28872,0.9999999998876078
28873,0.9999999999994266
28874,0.9793194364059221
28875,0.9999999999950153
28876,0.6465444496522084
28877,0.7958432763964036
28878,0.9995961936771133
28879,0.9999999774720019
