ID,pred
27965,0.0014016707626184185
27966,0.30830411334872304
27967,0.4850215881284567
27968,0.003399271045631957
27969,0.0003608006439139966
27970,0.016267805084031747
27971,0.3812633083013288
27972,0.007702242675854157
27973,0.006125261575184239
27974,0.006532872869273359
27975,0.007101305322774904
27976,0.8018432753710325
27977,9.639864318820939e-05
27978,0.033655731222763045
27979,0.3433114465393805
27980,0.024676613544391563
27981,0.24160820379478032
27982,0.011152882954186776
27983,0.006194057547266814
27984,0.025556131946885337
27985,0.0012174423750103546
27986,0.001690324002968484
27987,0.7915206768699088
27988,0.0003466642161074578
27989,0.00077192792915475
27990,0.01925750425816694
27991,0.00372724144878278
27992,0.002455838465163441
27993,0.0027522149117945966
27994,0.01117781879028028
27995,0.0017706517757343314
27996,0.014211054121539045
27997,0.002990372991505304
27998,0.005359610038321519
27999,0.0011990084157014055
28000,8.369520719899436e-05
28001,0.025392284038494146
28002,0.0007494738687016702
28003,0.866057621122939
28004,0.43227764527422663
28005,0.007941215196929195
28006,0.008220818630353325
28007,0.12880842962982147
28008,0.039291651552739074
28009,0.004431396602956933
28010,0.5642010833549066
28011,0.00023644669803526478
28012,0.5244621293475336
28013,0.00863558684622607
28014,0.0023010526985381783
28015,0.6811587248173087
28016,0.6836565705263786
28017,0.21385817282315064
28018,0.004250081901248585
28019,0.01965467382811388
28020,0.02619324815013159
28021,0.0007055094667706996
28022,0.0002376735335458319
28023,0.37664182629395404
28024,0.006301478137903411
28025,0.7579893026749105
28026,0.002949642297332337
28027,0.03491501257815042
28028,0.004368790981492071
28029,0.11364572036500656
28030,0.1238777709999597
28031,0.4247748547161142
28032,0.06870764043076755
28033,0.0014691049732512887
28034,0.006814832089667789
28035,0.5206768499658291
28036,0.012749578079521352
28037,0.10020649553862675
28038,0.0003542075217531029
28039,0.21626382547663706
28040,0.7251849378036358
28041,0.001757633172037377
28042,0.00507148626744684
28043,0.5869949641076817
28044,0.0990055408305642
28045,0.0008030220714801185
28046,0.049926909220055556
28047,0.0029804009700694365
28048,0.020792815035953618
28049,0.6689119277204687
28050,0.247793737283668
28051,0.011586337633650993
28052,0.05922473208517596
28053,0.00899137054324293
28054,0.8924129650422968
28055,0.019501495949264737
28056,0.003281209322520906
28057,9.906115461889506e-05
28058,0.18270249422233414
28059,0.006782237043450331
28060,0.5024739291066711
28061,0.0019286712209049988
28062,0.5743255210522048
28063,0.03847357554828594
28064,0.0148469700542982
28065,0.5058672526451181
28066,0.020616255541081062
28067,0.17500895199195923
28068,0.2068865193968697
28069,0.6236437405167201
28070,0.00010837557641074919
28071,0.21517472329779827
28072,0.00557402985227721
28073,0.002584948623207966
28074,0.001001660138875197
28075,0.3116317047166961
28076,0.002325780012208186
28077,0.10566187320871628
28078,6.237076406080115e-05
28079,0.02594824782053393
28080,0.004483934775948435
28081,0.039793803613972334
28082,0.0004262304573934567
28083,0.0002771383649895768
28084,0.025447643279723372
28085,0.00038191256316962935
28086,0.3952294167095053
28087,0.011428045002157418
28088,0.8336565259382387
28089,0.000986462088166548
28090,0.2596057430229273
28091,0.0019669832013263404
28092,0.10028154178553753
28093,0.021327048284340025
28094,0.0025301761148041075
28095,0.0015040232309941528
28096,0.028450495958723544
28097,0.0020294807376484664
28098,0.0006438759510677401
28099,0.005611561727871682
28100,0.0043113532170540566
28101,0.3609696380312274
28102,0.004810300167628257
28103,0.01805515146626941
28104,0.04805966152507298
28105,0.42360293398045107
28106,0.5442913225879769
28107,0.001196258517945594
28108,0.0012928549357599532
28109,0.0021535757124189364
28110,0.0036705172785191803
28111,0.5964318804217364
28112,0.008236379915828996
28113,0.00043816423760533087
28114,0.0007683711096304462
28115,0.0010950383467884183
28116,0.002596398024156734
28117,0.5776583138588994
28118,0.018279560711101775
28119,0.0158390293826433
28120,0.00021936708441867796
28121,0.0010138770345872006
28122,0.0007383611870685544
28123,0.011964594083249331
28124,0.05844099337856477
28125,0.0005809205099883641
28126,0.010587270414512844
28127,0.0005918189855227385
28128,0.0020837484277681467
28129,0.2540488981041974
28130,0.019002708353807803
28131,0.0047689678856556676
28132,0.006762927773802876
28133,0.0004112534312019953
28134,0.01124838509662191
28135,0.005281236900937562
28136,0.05920531464529763
28137,0.357088306020794
28138,0.03021953696637088
28139,0.06534882766747188
28140,0.052545532342224664
28141,0.00044661184021296417
28142,0.041656610969448726
28143,0.004242816076268395
28144,0.4202254607147539
28145,0.0006030590965556457
28146,0.4878863663464196
28147,0.00020168047860503964
28148,0.04253096841927425
28149,0.03245722777729808
28150,0.0008912456938650707
28151,0.013799233175246076
28152,0.004067027287525038
28153,0.023477452269352977
28154,0.49138675598675047
28155,0.005723698546538981
28156,0.009981799571612762
28157,0.0874807995453727
28158,0.020397343677272296
28159,0.3269953074251473
28160,0.02836131618885859
28161,0.001349921365650212
28162,0.005251350708547711
28163,0.6528448281353846
28164,0.001626124182758934
28165,0.0021155248142573154
28166,0.011236783029745316
28167,0.419081650530261
28168,0.0004942504614063245
28169,0.0060302838007619455
28170,0.5547187481945045
28171,0.002071535579256114
28172,0.004365522917160643
28173,0.00918701762122964
28174,0.0004223364328930777
28175,0.01671050182998459
28176,0.3850285271778864
28177,0.017918388522763194
28178,0.0002830808313569752
28179,0.005237306056022704
28180,0.0044764152982031255
28181,0.6009405166161168
28182,0.46849830314336505
28183,0.8512860744031574
28184,0.7581356518386092
28185,0.0027759543579884615
28186,0.010603536328550787
28187,0.6996938323488517
28188,0.13009913710075272
28189,0.0003328976441410891
28190,0.02953063288558287
28191,0.3971299945162368
28192,0.009556597062239812
28193,0.30925391213709047
28194,0.6509129828922803
28195,0.006439116019287041
28196,0.6176065439602978
28197,0.0008574509090106723
28198,0.0048603747378220055
28199,0.005218922083167532
28200,0.38562885347178705
28201,0.01846759618860651
28202,0.01786016567330227
28203,0.7398148739175753
28204,0.013411968763225184
28205,0.48386195577509283
28206,0.005372898317748156
28207,0.029945332804414
28208,0.0070113465909939715
28209,0.03865547057348545
28210,0.025063909843917077
28211,0.0012609703375147654
28212,0.005895911133785826
28213,0.42054711608876894
28214,0.002618395945878374
28215,0.009175119771859395
28216,0.04121186520980181
28217,0.24180976453068687
28218,0.468113190227855
28219,0.00019264955940456255
28220,0.02589521086295715
28221,0.05176359014561006
28222,0.35537469796776044
28223,0.008780092920012217
28224,0.009411971145217036
28225,0.018617357418176435
28226,0.033674695078002664
28227,0.0298592129007484
28228,0.02327610731244433
28229,0.0003913868046597968
28230,0.0006550082551789705
28231,0.00017289383529696368
28232,0.0004143188565369258
28233,0.0014868900379740476
28234,7.896044511374593e-05
28235,0.0031104744952506628
28236,0.01136901416048436
28237,0.005349619988727449
28238,0.0026841107042608215
28239,0.0018215555973145647
28240,0.40785207930001866
28241,0.004657196202144417
28242,0.014873784962807219
28243,0.6513976994490525
28244,0.6768527965235237
28245,0.008941611009115133
28246,0.031885949086053245
28247,0.0001959348843556032
28248,0.001399914095387399
28249,0.0017383216935597337
28250,0.5505502973866053
28251,0.02324112277227023
28252,0.005609733784273746
28253,0.013123221435836377
28254,0.20442381703926624
28255,0.010960295866865494
28256,0.022629761423795712
28257,0.04039002279819393
28258,0.034039460829615106
28259,3.4114796250565705e-05
28260,0.002598427838667962
28261,0.00020679406486961594
28262,0.007877023599660988
28263,0.7226344776475527
28264,0.06728870836036482
28265,0.008673911195645841
28266,0.5109010605670868
28267,0.0017207986647921729
28268,0.0132162153228907
28269,0.45952537590009623
28270,0.004969285620212338
28271,0.0008715096845094112
28272,0.0006632647674541002
28273,0.5300187285879224
28274,0.034163967046428656
28275,0.025990380077718145
28276,0.00018457538563991597
28277,0.7296313004726087
28278,0.05076183632527608
28279,0.5594770197534785
28280,0.00031731256112443775
28281,0.0009928676584966926
28282,0.6437710238366828
28283,0.00011098794593258278
28284,0.04804006090829226
28285,0.0022056792087749026
28286,0.621375231041541
28287,0.001557815650569643
28288,0.06571382819973895
28289,0.04579071877575625
28290,0.00345893334159688
28291,0.0024679403087207647
28292,0.004466875973711018
28293,0.0011567536245065716
28294,0.5602805005145238
28295,0.018862985600675588
28296,0.0005483016449906362
28297,0.8166112312139452
28298,0.05300159275690533
28299,0.017616154474974874
28300,0.06377809512895527
28301,0.5854592047103218
28302,0.0001591259446719542
28303,0.04840091258686055
28304,0.0027032943877664953
28305,0.17835815617929093
28306,0.007619053571974437
28307,0.001112330544372169
28308,0.0023957868757684443
28309,0.5340776927013235
28310,0.0008702248071303599
28311,0.011181021782261085
28312,0.6902770589060815
28313,0.07803612251478276
28314,0.006681519649339507
28315,0.0020839420852639323
28316,0.5312228603888016
28317,0.003596291799751004
28318,0.005807641766122613
28319,0.014489996829679483
28320,0.04741765356117033
28321,0.0036449127501126384
28322,0.0011942919823398274
28323,0.7115163990181692
28324,0.00312987267920868
28325,0.02830957248441377
28326,0.05424308964307679
28327,0.0008417822052598873
28328,0.051147631898772056
28329,0.004322073720481012
28330,0.0006330612663046175
28331,0.0008067826074541643
28332,0.0003082698577250314
28333,0.6038670895318297
28334,0.6567013538414417
28335,0.8082838228660407
28336,0.01023942376537516
28337,0.6915278194504596
28338,0.008309171578638305
28339,0.2094860293563737
28340,0.6061579520134984
28341,0.00025894165356295424
28342,0.4607437303957899
28343,0.589007486597797
28344,0.5213150315037333
28345,0.004294752712042355
28346,0.0035840520238329325
28347,0.18635828620767472
28348,0.10129459587932173
28349,7.666420070711865e-05
28350,0.0010071401370378326
28351,0.04287530014487506
28352,0.01381324100067734
28353,0.0017448689783437288
28354,0.008113524221431852
28355,0.2763233250121972
28356,0.6080609293552794
28357,0.6885822229454515
28358,0.06442810898596615
28359,0.40938574445442605
28360,0.007393836013973405
28361,0.5559325784603323
28362,0.03910606502303957
28363,0.00048741640698076084
28364,0.6911670133444788
28365,0.0005513794818816898
28366,0.5732905363496404
28367,0.027981286699522462
28368,0.19518631288815386
28369,0.0024796865585046345
28370,0.0026333554878893973
28371,0.011729203754542799
28372,0.01384588404864232
28373,0.002382080243223037
28374,0.0004816045473038727
28375,0.08679428416219949
28376,0.0023143614332682416
28377,0.0066815622824631365
28378,7.428837431131651e-05
28379,0.0001632129509192301
28380,0.5131929450394926
28381,0.7100757988391414
28382,0.24527039563531922
28383,0.025351723933672042
28384,0.5415997915267139
28385,0.007007564111792647
28386,0.002723523326657965
28387,0.022174479656759317
28388,0.0063418095748738685
28389,0.005319569839874812
28390,0.024284350745649722
28391,0.0027011943849002103
28392,0.0006423329537645252
28393,0.001403736352758166
28394,0.013909175820031153
28395,0.1615916387375848
28396,0.007656208437147619
28397,0.660114090602996
28398,0.259000102209575
28399,0.02129298985977749
28400,0.011765080387724867
28401,0.489422972551503
28402,0.00010311931654692677
28403,0.0007784026514535736
28404,0.0017060800724608392
28405,0.0030865057845540847
28406,0.0503493252012277
28407,0.25161129179128966
28408,0.5526460858667686
28409,0.02910222016912257
28410,0.008831571608552738
28411,0.012577470223133729
28412,0.0003809496594396811
28413,0.0670186912008998
28414,0.05348341197956336
28415,0.4530081549194259
28416,0.5357656610986123
28417,9.550843787508529e-05
28418,0.024232147253670334
28419,0.007891776395508442
28420,0.0032316714979263366
28421,0.0011603007135035303
28422,0.0025629387213624995
28423,0.5459786997555164
28424,0.000125815208458597
28425,0.7653372249381464
28426,0.10323200371804367
28427,0.10842431909328068
28428,0.6825197885916761
28429,0.0009510739903475727
28430,0.001322219040244383
28431,0.03515747241461461
28432,0.43005019937382266
28433,0.7238918366151129
28434,0.650429272900869
28435,0.0009274607888823066
28436,0.00012135108753048932
28437,0.00465088102650828
28438,0.00038503465799477035
28439,0.00023387138938352173
28440,0.002385044529381539
28441,0.0006515972019555874
28442,0.003171227773422753
28443,0.030303939730018013
28444,0.467187767899204
28445,0.6675847575292185
28446,0.01963730558125846
28447,0.020422631563778056
28448,0.024428486330821387
28449,0.5271885806320531
28450,0.5523587422713838
28451,0.7128295077364469
28452,0.0016803938500709898
28453,0.0007305006098789762
28454,0.015055702225480763
28455,0.006434489811380227
28456,0.0003021463236262071
28457,0.6597170791829903
28458,0.028511896124840824
28459,0.11917670602096517
28460,0.002120357160685353
28461,0.010401080077843013
28462,0.01652883883448731
28463,0.01131405974885031
28464,0.00016854843707992556
28465,0.0028604672820722174
28466,0.34153138593521726
28467,0.013653478818786046
28468,0.0015065502036266767
28469,0.0016642633032810982
28470,0.0006103248859016594
28471,0.0010316912611371448
28472,0.10689107001594451
28473,0.008071626730710605
28474,0.7012825341463408
28475,0.0033438893045168797
28476,0.0007038364210256396
28477,0.15779859187596246
28478,0.16186992784247412
28479,0.018589084161555504
28480,0.05537891421599333
28481,0.09583348645566099
28482,0.01649008368787837
28483,0.003111644203266652
28484,0.31410092058747746
28485,0.012772713632304342
28486,0.3764606307671443
28487,0.004287948079605707
28488,0.0015790383248158735
28489,0.05196359861264318
28490,0.006281321179748311
28491,0.5989986469255725
28492,0.011116288876358618
28493,0.6850835900652124
28494,0.01054396906914809
28495,0.03687600507811133
28496,0.005325955514288762
28497,0.425322713189919
28498,0.4919607351384631
28499,0.0077063124614368305
28500,0.002042658662182785
28501,0.329292772551873
28502,0.08731589757599077
28503,0.007407883628574432
28504,0.6576123089922149
28505,0.04247146305464562
28506,0.01626434013709385
28507,0.6212013596306369
28508,0.013999309304152571
28509,0.004500651934317686
28510,0.0012861662298765378
28511,0.4013191513969851
28512,0.007603165122568689
28513,0.7446503848887744
28514,0.002978413558641353
28515,0.009717415778950028
28516,0.001688976649111504
28517,0.13555431146248115
28518,0.004806766138940261
28519,0.0012108996905978852
28520,0.0001654755016885604
28521,0.0014956815017832818
28522,0.739118039246924
28523,0.035671899297718475
28524,0.0019066030835856137
28525,0.03189757138346295
28526,0.04927523925332851
28527,0.0025116075388139604
28528,0.008981535684232196
28529,0.008487146174223621
28530,0.02632613522185565
28531,0.01462973208784737
28532,0.4762986644661066
28533,0.0002798041562775373
28534,0.001544932921864563
28535,0.0076073380724063135
28536,0.4278349213058105
28537,0.1205344954079727
28538,0.0005084382980784785
28539,0.006341235457198583
28540,0.0427501513582258
28541,0.002512881713971425
28542,0.0902907463794257
28543,0.6231775743899711
28544,0.0023364300521887755
28545,0.00017375096278290694
28546,0.0027155325580073986
28547,0.5769039254542482
28548,0.220695529105966
28549,0.624015972779513
28550,0.35933318029306777
28551,0.013059458097191582
28552,0.0008371530539338513
28553,0.0028905337184627787
28554,0.0031346743529815325
28555,0.6815535977968905
28556,0.2585015542292393
28557,0.0034479133322892004
28558,0.0017542989605915593
28559,0.013341575100265934
28560,0.027719815004736217
28561,0.17977415683332776
28562,0.7843959631061967
28563,0.007894696594413485
28564,0.0019275478639395156
28565,0.5988641503767917
28566,0.4214292057620299
28567,0.005259718688672884
28568,0.0004967596702630495
28569,0.7096645927241442
28570,0.055184760149642915
28571,0.0019929613980790534
28572,0.28619996046715973
28573,0.008718942085950502
28574,0.12932475218226416
28575,0.42087597964438905
28576,0.4950767272694665
28577,8.381712118263774e-05
28578,0.00257372300932216
28579,0.001745984748041446
28580,0.24542932844047008
28581,0.016817903151997937
28582,0.6321904703714838
28583,0.10101963147340666
28584,0.3738131393424253
28585,0.00554723992152634
28586,0.12072975317390724
28587,0.2604901165159967
28588,0.09849146791845076
28589,0.0044381929448340345
28590,0.31924925765485485
28591,0.00021469831212156008
28592,0.0009437757541980911
28593,0.0003100047975974211
28594,0.011594305740670944
28595,0.3137592341759018
28596,0.009677961386285776
28597,0.00014217381135549342
28598,0.16849055013669517
28599,0.0028573453518356694
28600,0.007099805938872536
28601,0.5235820904024183
28602,0.003938195870862736
28603,0.014173264519004332
28604,0.001637142968887799
28605,0.028919237894745903
28606,0.7013806776474601
28607,0.4277938863503346
28608,0.00020286848640850417
28609,0.022298135433823047
28610,0.0012648125059140033
28611,0.3614053700949683
28612,0.0011913812118261547
28613,0.007953420161826473
28614,0.028317732656331297
28615,0.1318287124135298
28616,0.388934712074255
28617,0.19417263868618284
28618,0.008551968078922693
28619,0.4267202050513865
28620,0.6721656170500663
28621,0.06326830143956383
28622,0.06711765781380366
28623,0.04550366025195204
28624,0.002513241091644059
28625,0.00497447509760038
28626,0.7945933114602923
28627,0.01660341123648458
28628,3.081899073915046e-05
28629,0.3122354717063457
28630,0.649546455600298
28631,0.0012673081605682269
28632,0.4736656978951246
28633,0.2594159732463862
28634,0.0008423204615138232
28635,0.0004042360548722282
28636,0.0011443082791428951
28637,0.041766430480531136
28638,0.007042016095066386
28639,0.009052225835188589
28640,0.00041159567185797947
28641,0.39494801755409853
28642,0.18981070979167824
28643,0.0036244712456679883
28644,0.06305616775101848
28645,0.3448248280174829
28646,0.007444394033988118
28647,0.13617612105190316
28648,0.008175898484152528
28649,0.040404303614304325
28650,0.38369845376090833
28651,0.006496804938142692
28652,0.010532246018304613
28653,0.0009868462049682622
28654,0.0007030304911267367
28655,0.4705312079641879
28656,0.002888296148216752
28657,0.7663671672167486
28658,0.0023245758839099354
28659,0.38677259557977284
28660,0.0016723277991665356
28661,0.033068045175731205
28662,0.010563205165571335
28663,0.6341208732284628
28664,0.003999446763015045
28665,0.10695691850394744
28666,0.0062095917716815455
28667,0.003192939807642877
28668,0.0012523498582443582
28669,0.007789408356422501
28670,0.2890171223203869
28671,0.005696681420962234
28672,0.15165246222523174
28673,0.011125068574203733
28674,0.40244400902833416
28675,0.009913979130316277
28676,0.007461736184664752
28677,0.017882031315524603
28678,0.034722413157737074
28679,0.0041905172914566595
28680,0.0056675035540737035
28681,0.001410030769936987
28682,0.5081268670544202
28683,0.7362164382462759
28684,0.5036526503559591
28685,0.0003396524127016168
28686,0.023525438182352806
28687,0.0002519267262444009
28688,0.018467536970246896
28689,0.0003219634204690349
28690,0.1380957043921967
28691,0.00623074982522011
28692,0.09088146671246142
28693,0.7500865574089857
28694,0.050481399785954006
28695,0.03515666210730978
28696,0.42000265026007244
28697,0.0012002068756001925
28698,0.0019084543438356344
28699,0.03988575580082139
28700,0.28288177657567215
28701,0.0021099680611370805
28702,0.13743526669801853
28703,0.006574642800206952
28704,0.0008323748089005774
28705,0.008128319240500975
28706,0.35968444286133594
28707,0.010747160937103166
28708,0.061933533170818525
28709,0.032114687994091694
28710,0.12750566541304317
28711,0.046419878449856386
28712,0.00024405030804292897
28713,0.002016570005212519
28714,0.3827634889416457
28715,0.008009894543370161
28716,0.0019751397333591172
28717,0.19594375261153493
28718,0.045045445731293036
28719,0.0005447871741459071
28720,0.017135653758257492
28721,0.7320336983034438
28722,0.005078035429730258
28723,5.438815913710218e-05
28724,0.6276495546459435
28725,0.06419690168088726
28726,0.00047141905311352827
28727,0.0014226272241517248
28728,0.007632468676248507
28729,0.002645858979716752
28730,0.007343793990254454
28731,0.00565659706931709
28732,0.0012334946158604947
28733,0.17487756876553484
28734,0.22897070663066235
28735,0.004638657875108296
28736,0.5120895351587514
28737,0.710274848827777
28738,0.010571440120596904
28739,0.5321490325831606
28740,0.007404396228020812
28741,0.489334119749854
28742,0.0017274235640417942
28743,0.0011011552993006849
28744,0.007026068960095018
28745,0.08931524268077239
28746,0.005152878572865391
28747,0.00017036750709298684
28748,0.002717808944214515
28749,2.1291370561345958e-05
28750,0.4400692349837983
28751,0.01301973546268941
28752,0.0010860658375576953
28753,0.44280052593000957
28754,0.03137176096696081
28755,0.0004233730945105706
28756,0.1768817542300509
28757,0.021851065152821966
28758,0.00843846822435182
28759,0.0022646303405730855
28760,0.5416909723612179
28761,0.00023773487638183326
28762,0.00018882042242873592
28763,0.0005390312913403482
28764,0.16956663617335024
28765,0.5203311611564839
28766,5.99485784867218e-06
28767,0.5412284816918079
28768,0.0020937768332261898
28769,0.6282979497694701
28770,0.010458555018549082
28771,0.02123159998781169
28772,0.018741007016487093
28773,0.1877154439564928
28774,0.0019313375948194543
28775,0.014098884754734552
28776,0.06550571354188747
28777,0.03696760031325144
28778,0.5833893983728663
28779,0.5768335500002109
28780,0.0011449040905401654
28781,0.0012648749987775006
28782,0.04707874252830271
28783,0.003590611020826679
28784,0.5009586108557647
28785,0.004733301057374438
28786,0.5500973128273813
28787,0.00014733165128312102
28788,0.4107079340345554
28789,0.0054161500477579875
28790,0.7136547486986068
28791,0.10600817404652456
28792,0.0373788310649414
28793,0.6372976476377185
28794,0.0003992787698317533
28795,0.030954435528243906
28796,0.011081110391366967
28797,0.33519419740912404
28798,0.0005167661502889896
28799,0.008932767612375131
28800,0.4534293996695493
28801,0.005660867154550268
28802,0.0036189913184285797
28803,0.00538788633896192
28804,0.4805681640356662
28805,0.06213745363707728
28806,0.030320172939368315
28807,0.3987472323002267
28808,0.025129854216493403
28809,0.0012975018369604443
28810,0.2837124184171695
28811,0.006666720577357193
28812,0.0064631521083596795
28813,0.7504361425332597
28814,0.5053232857784614
28815,0.00012893166979811082
28816,0.15671952618367424
28817,0.0032227518401457965
28818,0.06471411486273802
28819,0.21127926389344254
28820,0.009288023151100461
28821,0.008062868721009938
28822,0.0015076842546313403
28823,0.2271761301347724
28824,0.4548029456972046
28825,0.002260738862603741
28826,0.0678676444821034
28827,0.00016156236343275952
28828,0.0013225446732249232
28829,0.0043832507329636975
28830,0.3850282494209298
28831,0.0023743249283206796
28832,0.43092403831584847
28833,0.00014327587955428203
28834,0.011835205633811954
28835,0.04626187151357426
28836,0.00981386345612317
28837,0.062299706564985964
28838,0.5495450986962392
28839,0.006183989051576097
28840,0.3008144606184021
28841,0.00041929881448354736
28842,0.3042517356649335
28843,0.00024621366201862585
28844,0.00044860516528993314
28845,0.05706371606514728
28846,0.0003331638425637899
28847,0.0002670536033618139
28848,0.0030614827700215642
28849,0.0003917167533425931
28850,0.28290299821018255
28851,0.022995099706732837
28852,0.008527258249435487
28853,0.0016783625628286189
28854,0.05218936916081154
28855,0.0024422005760995325
28856,0.4686360296964126
28857,0.7741100291206302
28858,0.05220783301058978
28859,0.003243650952836191
28860,0.3433828587071772
28861,0.0657031535321907
28862,0.5904467121365464
28863,0.00491750590183485
28864,0.0004024902576269064
28865,0.03553461792636145
28866,0.1980680234125261
28867,0.0006452554439732126
28868,0.8499711100029927
28869,0.44327975170529693
28870,0.7984097838730646
28871,0.2831219064977163
28872,0.024153982279968903
28873,0.014959956928702204
28874,0.006803438262188098
28875,0.011663540391621218
28876,0.21945389503849927
28877,0.009356111352870724
28878,0.024890162866438345
28879,0.01787703166918316
28880,0.016205698228581044
28881,0.03566735725323731
28882,0.2777237182834062
28883,0.4648804913900288
28884,0.03747542004803984
28885,0.0044642835138258095
28886,0.026251671742732352
28887,0.004095774855947974
28888,0.0006827662392572479
28889,0.028982232097244008
28890,0.02414181243586622
28891,0.7450271661780045
28892,0.001994081694191595
28893,0.032408448768532425
28894,0.004349264491690282
28895,0.005709320679875421
28896,0.00028391995842716434
28897,0.0027911909958637255
28898,0.040218283937408256
28899,0.0012264990569481465
28900,0.3857365312685986
28901,0.04270704096002851
28902,0.0002623096990453983
28903,0.0005934443514224508
28904,0.011234225864323981
28905,0.5215296520353839
28906,0.00013915124611472318
28907,0.013330297612820214
28908,0.0009812423816534374
28909,0.5105393738738161
28910,0.0017828165728766476
28911,0.35668354043540845
28912,0.4611676837887252
28913,0.0034839528692805787
28914,0.014965163723826365
28915,0.08076992740176038
28916,0.0005123483917402729
28917,0.02325149791892832
28918,0.012042319649613798
28919,0.6220290769303198
28920,0.024209049129146343
28921,0.00011377511259493557
28922,0.6264725695110946
28923,0.000195272983452918
28924,0.0002868819291579822
28925,0.00636987973565993
28926,0.0010321062447667564
28927,0.13245855770302462
28928,0.001951584228546826
28929,0.028162257543262643
28930,0.46320646091626955
28931,0.0637086895310773
28932,0.604138863873693
28933,0.04188304854717362
28934,0.00017675218640122184
28935,0.17319973081727885
28936,0.0020118846899053475
28937,0.6029963979985228
28938,0.7061343212559003
28939,0.06101457250997736
28940,0.7021437118922357
28941,0.002271811195470068
28942,0.23611944420431025
28943,0.8008223657321122
28944,0.1770980414650997
28945,0.0022392937040766345
28946,0.0008454503717841665
28947,0.011040153568259008
28948,0.5398890049799872
28949,0.021777065116274804
28950,0.0004107394061271156
28951,0.0011010360452163694
28952,0.011216568903578588
28953,0.014706325744386068
28954,0.012742082199063507
28955,0.009287002676778745
28956,0.2079693821464669
28957,0.00015332186334050175
28958,0.0010097710305287117
28959,0.002351812294890225
28960,0.4468603311889658
28961,3.646639591887973e-05
28962,0.4949070125748351
28963,0.0003672894052020767
28964,2.1500919353265856e-05
28965,0.09575297438672171
28966,0.035671575955257606
28967,0.4331603925451179
28968,0.0007574549539110095
28969,0.010487177563421372
28970,0.0013393450673314755
28971,0.0026941213780191566
28972,0.016576473850016905
28973,0.0006496484422968414
28974,0.07668556743438938
28975,0.007319215444518914
28976,0.7546705903835771
28977,6.567502445369449e-05
28978,0.11022338608429176
28979,0.00016588327738887895
28980,0.009374472712337729
28981,0.4634094571774327
28982,0.0005632074453412807
28983,0.145554649663167
28984,0.013072616479807897
28985,0.42620427977369474
28986,0.003632178036331224
28987,0.0010994098111926148
28988,0.03432826765878876
28989,0.08217486710825692
28990,0.029528146207536726
28991,0.1949964574647765
28992,0.0026582590742451604
28993,0.028782235370781162
28994,0.010868141252774006
28995,0.0034283916015801206
28996,0.7003849904405561
28997,0.02274217667570638
28998,0.0006532484210986962
28999,0.010139969702245531
29000,0.04346107604108137
29001,0.00032628559853837435
29002,0.007022266989416551
29003,0.001173398297463279
29004,0.1895532618850498
29005,0.003693623903522561
29006,0.40180485006381883
29007,5.73577406539116e-05
29008,0.3303181726543991
29009,0.0015004158852445332
29010,0.45040354508108876
29011,0.16667876411015797
29012,0.004173828166002621
29013,0.22571467567430628
29014,0.007136156203072958
29015,0.011037012969789522
29016,0.02588570571097307
29017,0.0008885231108771834
29018,0.05405569784910294
29019,0.010139664690229028
29020,0.04867664534139329
29021,0.6377850250072986
29022,0.0017952924112548487
29023,0.0037738786738376814
29024,0.1376651230986191
29025,0.0019529088731833314
29026,0.28123929305105777
29027,0.01131299376354069
29028,0.4556887707195504
29029,0.31491935107424807
29030,0.4034717283506457
29031,0.5271523090722853
29032,0.007923559552345043
29033,0.0003578044388522384
29034,0.0009028529922573999
29035,0.6316201926072915
29036,0.058374452697636386
29037,0.04887000021556542
29038,0.4663596364787327
29039,0.0025359024914329547
29040,8.758331440283159e-05
29041,0.5060903730233752
29042,0.050513442329045734
29043,0.010697941423036317
29044,0.0011957478306908564
29045,0.4680452747883933
29046,0.06218530199068773
29047,0.0072486560821135165
29048,8.849995278442858e-05
29049,0.1000046830454553
29050,0.5537050542041283
29051,0.009942311379169814
29052,0.00046704386418884895
29053,0.037756217641394585
29054,0.10228946284012802
29055,0.017121909767349314
29056,0.011621205039118841
29057,0.46198625947665045
29058,0.2450992083024029
29059,0.009565045217574872
29060,0.031445028690692926
29061,0.0561300423509293
29062,0.019204783849097684
29063,0.011577398955917473
29064,9.335789348611968e-05
29065,0.4010560157651411
29066,0.348583772039726
29067,0.011083520627164393
29068,0.024955755443676127
29069,1.2571959084511092e-05
29070,0.03445862361409899
29071,0.004416154210107193
29072,0.014205139013334886
29073,0.00043158952606595053
29074,0.03568748384121153
29075,0.5551060249071417
29076,0.0017565200407883119
29077,0.3394674948688469
29078,0.0008036062480553811
29079,0.00014629667083380563
29080,2.315265757271799e-05
29081,0.00022128569445150882
29082,0.00026029628351115946
29083,0.005297734960049248
29084,0.0002446539259968981
29085,0.6532731344162311
29086,0.0008698856997627991
29087,0.0013453568654700316
29088,0.004121836300643739
29089,0.004216065338588458
29090,0.8476601391821598
29091,0.004995609734488148
29092,0.01063100238539976
29093,0.06360021820246092
29094,0.002471942375443406
29095,0.5570547857733661
29096,0.011952306521810339
29097,0.021417963809747788
29098,0.013503531990901903
29099,0.29560375814027817
29100,0.10031440771588204
29101,0.07887861089996867
29102,0.00046036590165046763
29103,0.6057911315674459
29104,0.01250448654074831
